VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
310,41702,F,81141700730,402402,Lugano- Piazza Manzoni- Mast 2,23.08.2019,17:40:02,17:39:30,-1,587208.16,0.6,0.604,,
310,41702,F,81141700730,400105,Lugano- Centro- Mast 5,23.08.2019,17:40:52,17:40:30,0,587208.44,0.32,0.33,,
309,41701,F,81141700731,400701,Paradiso- Debarcadero- Mast 1,23.08.2019,17:42:48,17:37:30,-5,591229.05,0.71,0.72,M. Porte aperte,8
309,41701,F,81141700731,414601,Pazzallo- P&R Fornaci- Mast 1,23.08.2019,17:46:38,17:42:30,-4,591230.68,1.66,1.66,,
309,41701,F,81141700732,414601,Pazzallo- P&R Fornaci- Mast 1,23.08.2019,17:47:44,17:45:00,-3,591230.72,0,0,M. Porte aperte,22
310,41702,F,81141700733,400105,Lugano- Centro- Mast 5,23.08.2019,17:48:40,17:45:00,-4,587208.49,0,0,M. Porte aperte,344
309,41701,F,81141700732,400706,Paradiso- Debarcadero- Mast 6,23.08.2019,17:51:02,17:50:00,-1,591232.33,1.61,1.65,,
310,41702,F,81141700733,402401,Lugano- Piazza Manzoni- Mast 1,23.08.2019,17:51:08,17:47:00,-4,587209.17,0.67,0.347,M. Porte aperte,20
309,41701,F,81141700732,401002,Lugano- Piazza Luini- Mast 2,23.08.2019,17:52:18,17:52:30,0,591233.08,0.74,0.769,,
310,41702,F,81141700733,401001,Lugano- Piazza Luini- Mast 1,23.08.2019,17:52:22,17:49:30,-3,587209.69,0.52,0.507,,
309,41701,F,81141700732,402402,Lugano- Piazza Manzoni- Mast 2,23.08.2019,17:54:26,17:54:30,0,591233.73,0.6,0.604,,
310,41702,F,81141700733,400701,Paradiso- Debarcadero- Mast 1,23.08.2019,17:54:28,17:52:30,-2,587210.45,0.66,0.72,,
309,41701,F,81141700732,400105,Lugano- Centro- Mast 5,23.08.2019,17:55:24,17:55:30,0,591234.01,0.32,0.33,,
310,41702,F,81141700733,414601,Pazzallo- P&R Fornaci- Mast 1,23.08.2019,17:59:16,17:57:30,-2,587212.08,1.73,1.66,,
309,41701,F,81141700735,400105,Lugano- Centro- Mast 5,23.08.2019,18:01:00,18:00:00,-1,591234.07,0,0,M. Porte aperte,110
310,41702,F,81141700734,414601,Pazzallo- P&R Fornaci- Mast 1,23.08.2019,18:01:14,18:00:00,-1,587212.13,0,0,M. Porte aperte,76
309,41701,F,81141700735,402401,Lugano- Piazza Manzoni- Mast 1,23.08.2019,18:03:12,18:02:00,-1,591234.73,0.65,0.347,M. Porte aperte,16
310,41702,F,81141700734,400706,Paradiso- Debarcadero- Mast 6,23.08.2019,18:04:42,18:05:00,0,587213.74,1.61,1.65,,
309,41701,F,81141700735,401001,Lugano- Piazza Luini- Mast 1,23.08.2019,18:05:02,18:04:30,-1,591235.28,0.55,0.507,M. Porte aperte,6
310,41702,F,81141700734,401002,Lugano- Piazza Luini- Mast 2,23.08.2019,18:06:20,18:07:30,1,587214.5,0.76,0.769,,
309,41701,F,81141700735,400701,Paradiso- Debarcadero- Mast 1,23.08.2019,18:08:02,18:07:30,-1,591235.99,0.62,0.72,,
310,41702,F,81141700734,402402,Lugano- Piazza Manzoni- Mast 2,23.08.2019,18:09:04,18:09:30,0,587215.17,0.64,0.604,M. Porte aperte,14
310,41702,F,81141700734,400105,Lugano- Centro- Mast 5,23.08.2019,18:09:58,18:10:30,1,587215.46,0.31,0.33,,
309,41701,F,81141700735,414601,Pazzallo- P&R Fornaci- Mast 1,23.08.2019,18:12:02,18:12:30,0,591237.62,1.71,1.66,,
309,41701,F,81141700736,414601,Pazzallo- P&R Fornaci- Mast 1,23.08.2019,18:15:46,18:15:00,-1,591237.66,0,0,M. Porte aperte,82
310,41702,F,81141700737,400105,Lugano- Centro- Mast 5,23.08.2019,18:17:06,18:15:00,-2,587215.52,0,0,M. Porte aperte,314
309,41701,F,81141700736,400706,Paradiso- Debarcadero- Mast 6,23.08.2019,18:18:58,18:20:00,1,591239.26,1.59,1.65,,
310,41702,F,81141700737,402401,Lugano- Piazza Manzoni- Mast 1,23.08.2019,18:19:00,18:17:00,-2,587216.18,0.65,0.347,M. Porte aperte,12
310,41702,F,81141700737,401001,Lugano- Piazza Luini- Mast 1,23.08.2019,18:20:10,18:19:30,-1,587216.7,0.52,0.507,,
309,41701,F,81141700736,401002,Lugano- Piazza Luini- Mast 2,23.08.2019,18:20:14,18:22:30,2,591240.01,0.75,0.769,,
309,41701,F,81141700736,402402,Lugano- Piazza Manzoni- Mast 2,23.08.2019,18:21:22,18:24:30,3,591240.67,0.6,0.604,,
309,41701,F,81141700736,400105,Lugano- Centro- Mast 5,23.08.2019,18:22:10,18:25:30,3,591240.94,0.33,0.33,,
310,41702,F,81141700737,400701,Paradiso- Debarcadero- Mast 1,23.08.2019,18:23:38,18:22:30,-1,587217.46,0.66,0.72,,
310,41702,F,81141700737,414601,Pazzallo- P&R Fornaci- Mast 1,23.08.2019,18:27:02,18:27:30,0,587219.09,1.72,1.66,,
310,41702,F,81141700738,414601,Pazzallo- P&R Fornaci- Mast 1,23.08.2019,18:31:12,18:30:00,-1,587219.13,0,0,M. Porte aperte,188
309,41701,F,81141700739,400105,Lugano- Centro- Mast 5,23.08.2019,18:33:44,18:30:00,-4,591241.01,0,0,M. Porte aperte,592
310,41702,F,81141700738,400706,Paradiso- Debarcadero- Mast 6,23.08.2019,18:34:14,18:35:00,1,587220.76,1.62,1.65,,
310,41702,F,81141700738,401002,Lugano- Piazza Luini- Mast 2,23.08.2019,18:36:02,18:37:30,1,587221.51,0.75,0.769,,
309,41701,F,81141700739,402401,Lugano- Piazza Manzoni- Mast 1,23.08.2019,18:36:54,18:32:00,-5,591241.66,0.65,0.347,M. Porte aperte,12
310,41702,F,81141700738,402402,Lugano- Piazza Manzoni- Mast 2,23.08.2019,18:38:02,18:39:30,1,587222.17,0.61,0.604,,
309,41701,F,81141700739,401001,Lugano- Piazza Luini- Mast 1,23.08.2019,18:38:32,18:34:30,-4,591242.21,0.54,0.507,M. Porte aperte,18
310,41702,F,81141700738,400105,Lugano- Centro- Mast 5,23.08.2019,18:38:54,18:40:30,2,587222.45,0.33,0.33,,
310,41702,F,81141700741,400105,Lugano- Centro- Mast 5,23.08.2019,18:46:10,18:45:00,-1,587222.52,0,0,M. Porte aperte,372
309,41701,F,81141700739,400701,Paradiso- Debarcadero- Mast 1,23.08.2019,18:46:22,18:37:30,-9,591242.93,0.68,0.72,M. Porte aperte,10
309,41701,F,81141700739,414601,Pazzallo- P&R Fornaci- Mast 1,23.08.2019,18:49:20,18:42:30,-7,591244.56,1.66,1.66,,
310,41702,F,81141700741,402401,Lugano- Piazza Manzoni- Mast 1,23.08.2019,18:49:42,18:47:00,-3,587223.17,0.65,0.347,M. Porte aperte,6
309,41701,F,81141700740,414601,Pazzallo- P&R Fornaci- Mast 1,23.08.2019,18:50:30,18:45:00,-6,591244.59,0,0,M. Porte aperte,20
309,41701,F,81141700740,400706,Paradiso- Debarcadero- Mast 6,23.08.2019,18:52:28,18:50:00,-2,591246.2,1.6,1.65,,
310,41702,F,81141700741,401001,Lugano- Piazza Luini- Mast 1,23.08.2019,18:52:44,18:49:30,-3,587223.73,0.55,0.507,M. Porte aperte,12
309,41701,F,81141700740,401002,Lugano- Piazza Luini- Mast 2,23.08.2019,18:53:40,18:52:30,-1,591246.94,0.74,0.769,,
310,41702,F,81141700741,400701,Paradiso- Debarcadero- Mast 1,23.08.2019,18:54:30,18:52:30,-2,587224.45,0.63,0.72,,
309,41701,F,81141700740,402402,Lugano- Piazza Manzoni- Mast 2,23.08.2019,18:56:30,18:54:30,-2,591247.6,0.6,0.604,,
309,41701,F,81141700740,400105,Lugano- Centro- Mast 5,23.08.2019,18:57:20,18:55:30,-2,591247.88,0.32,0.33,,
310,41702,F,81141700741,414601,Pazzallo- P&R Fornaci- Mast 1,23.08.2019,18:58:48,18:57:30,-1,587226.09,1.73,1.66,,
309,41701,F,81141700743,400105,Lugano- Centro- Mast 5,23.08.2019,19:00:22,19:00:00,0,591247.94,0,0,M. Porte aperte,62
310,41702,F,81141700742,414601,Pazzallo- P&R Fornaci- Mast 1,23.08.2019,19:01:50,19:00:00,-2,587226.14,0,0,M. Porte aperte,142
309,41701,F,81141700743,402401,Lugano- Piazza Manzoni- Mast 1,23.08.2019,19:02:16,19:02:00,0,591248.54,0.6,0.347,,
309,41701,F,81141700743,401001,Lugano- Piazza Luini- Mast 1,23.08.2019,19:03:52,19:04:30,1,591249.11,0.56,0.507,,
310,41702,F,81141700742,400706,Paradiso- Debarcadero- Mast 6,23.08.2019,19:05:24,19:05:00,0,587227.75,1.61,1.65,,
310,41702,F,81141700742,401002,Lugano- Piazza Luini- Mast 2,23.08.2019,19:06:48,19:07:30,1,587228.5,0.75,0.769,,
309,41701,F,81141700743,400701,Paradiso- Debarcadero- Mast 1,23.08.2019,19:07:16,19:07:30,0,591249.88,0.66,0.72,,
310,41702,F,81141700742,402402,Lugano- Piazza Manzoni- Mast 2,23.08.2019,19:08:34,19:09:30,1,587229.18,0.61,0.604,,
310,41702,F,81141700742,400105,Lugano- Centro- Mast 5,23.08.2019,19:09:22,19:10:30,1,587229.45,0.32,0.33,,
309,41701,F,81141700743,414601,Pazzallo- P&R Fornaci- Mast 1,23.08.2019,19:10:08,19:12:30,2,591251.48,1.71,1.66,,
309,41701,F,81141700744,414601,Pazzallo- P&R Fornaci- Mast 1,23.08.2019,19:15:40,19:15:00,-1,591251.53,0,0,M. Porte aperte,256
310,41702,F,81141700745,400105,Lugano- Centro- Mast 5,23.08.2019,19:17:16,19:15:00,-2,587229.51,0,0,M. Porte aperte,346
309,41701,F,81141700744,400706,Paradiso- Debarcadero- Mast 6,23.08.2019,19:18:22,19:20:00,2,591253.14,1.6,1.65,,
310,41702,F,81141700745,402401,Lugano- Piazza Manzoni- Mast 1,23.08.2019,19:19:10,19:17:00,-2,587230.17,0.66,0.347,M. Porte aperte,14
309,41701,F,81141700744,401002,Lugano- Piazza Luini- Mast 2,23.08.2019,19:19:24,19:22:30,3,591253.87,0.73,0.769,,
309,41701,F,81141700744,402402,Lugano- Piazza Manzoni- Mast 2,23.08.2019,19:20:30,19:24:30,4,591254.52,0.6,0.604,,
310,41702,F,81141700745,401001,Lugano- Piazza Luini- Mast 1,23.08.2019,19:20:38,19:19:30,-1,587230.72,0.55,0.507,M. Porte aperte,14
309,41701,F,81141700744,400105,Lugano- Centro- Mast 5,23.08.2019,19:21:18,19:25:30,4,591254.8,0.32,0.33,,
310,41702,F,81141700745,400701,Paradiso- Debarcadero- Mast 1,23.08.2019,19:21:56,19:22:30,1,587231.44,0.68,0.72,M. Porte aperte,8
310,41702,F,81141700745,414601,Pazzallo- P&R Fornaci- Mast 1,23.08.2019,19:25:00,19:27:30,3,587233.08,1.67,1.66,,
310,41702,F,81141700746,414601,Pazzallo- P&R Fornaci- Mast 1,23.08.2019,19:31:26,19:30:00,-1,587233.13,0,0,M. Porte aperte,346
309,41701,F,81141700747,400105,Lugano- Centro- Mast 5,23.08.2019,19:32:08,19:30:00,-2,591254.86,0,0,M. Porte aperte,590
309,41701,F,81141700747,402401,Lugano- Piazza Manzoni- Mast 1,23.08.2019,19:33:46,19:32:00,-2,591255.5,0.64,0.347,M. Porte aperte,10
309,41701,F,81141700747,401001,Lugano- Piazza Luini- Mast 1,23.08.2019,19:35:00,19:34:30,0,591256.03,0.52,0.507,,
310,41702,F,81141700746,400706,Paradiso- Debarcadero- Mast 6,23.08.2019,19:35:28,19:35:00,0,587234.74,1.61,1.65,,
309,41701,F,81141700747,400701,Paradiso- Debarcadero- Mast 1,23.08.2019,19:37:18,19:37:30,0,591256.79,0.71,0.72,M. Porte aperte,12
310,41702,F,81141700746,401002,Lugano- Piazza Luini- Mast 2,23.08.2019,19:37:24,19:37:30,0,587235.5,0.75,0.769,,
310,41702,F,81141700746,402402,Lugano- Piazza Manzoni- Mast 2,23.08.2019,19:38:36,19:39:30,1,587236.16,0.61,0.604,,
310,41702,F,81141700746,400105,Lugano- Centro- Mast 5,23.08.2019,19:39:52,19:40:30,1,587236.44,0.33,0.33,,
309,41701,F,81141700747,414601,Pazzallo- P&R Fornaci- Mast 1,23.08.2019,19:40:16,19:42:30,2,591258.42,1.66,1.66,,
310,41702,F,81141700750,400105,Lugano- Centro- Mast 5,23.08.2019,19:40:38,19:40:30,0,587236.47,0,0,M. Porte aperte,12
309,41701,F,81141700748,414601,Pazzallo- P&R Fornaci- Mast 1,23.08.2019,19:45:26,19:45:00,0,591258.46,0,0,M. Porte aperte,18
310,41702,F,81141700750,28012,TPL Rimessa Rugi' A,23.08.2019,19:47:10,19:52:30,5,587239.81,3.33,3.96,,
309,41701,F,81141700748,400706,Paradiso- Debarcadero- Mast 6,23.08.2019,19:48:04,19:50:00,2,591260.07,1.6,1.65,,
309,41701,F,81141700748,401002,Lugano- Piazza Luini- Mast 2,23.08.2019,19:49:12,19:52:30,3,591260.81,0.74,0.769,,
309,41701,F,81141700748,402402,Lugano- Piazza Manzoni- Mast 2,23.08.2019,19:50:36,19:54:30,4,591261.47,0.59,0.604,,
309,41701,F,81141700748,400105,Lugano- Centro- Mast 5,23.08.2019,19:51:16,19:55:30,4,591261.74,0.33,0.33,,
309,41701,F,81141700752,400105,Lugano- Centro- Mast 5,23.08.2019,19:52:12,19:55:30,3,591261.74,0,,,
309,41701,F,81141700753,400105,Lugano- Centro- Mast 5,23.08.2019,,06:15:00,,,0,3.8,,
310,41702,F,81141700755,400105,Lugano- Centro- Mast 5,23.08.2019,,06:30:00,,,0,3.8,,
309,41701,F,81141700751,400105,Lugano- Centro- Mast 5,23.08.2019,,16:30:00,,,0,3.8,,
310,41702,F,81141700749,28011,TPL Rimessa Rugi' E,23.08.2019,,16:30:00,,,0,,,
309,41701,F,81141700752,28012,TPL Rimessa Rugi' A,23.08.2019,,20:07:30,,,0,3.96,,
314,41701,F,81141700753,28011,TPL Rimessa Rugi' E,26.08.2019,06:01:00,06:00:00,-1,132204.48,0,0,M. Porte aperte,74
314,41701,F,81141700701,400105,Lugano- Centro- Mast 5,26.08.2019,06:16:40,06:15:00,-2,132207.77,0,0,M. Porte aperte,126
314,41701,F,81141700701,402401,Lugano- Piazza Manzoni- Mast 1,26.08.2019,06:18:38,06:17:00,-2,132208.35,0.58,0.347,,
314,41701,F,81141700701,401001,Lugano- Piazza Luini- Mast 1,26.08.2019,06:19:44,06:19:00,-1,132208.94,0.58,0.507,,
314,41701,F,81141700701,400701,Paradiso- Debarcadero- Mast 1,26.08.2019,06:22:16,06:22:00,0,132209.69,0.72,0.72,M. Porte aperte,12
314,41701,F,81141700701,414601,Pazzallo- P&R Fornaci- Mast 1,26.08.2019,06:25:14,06:27:00,2,132211.33,1.67,1.66,,
307,41702,F,81141700755,28011,TPL Rimessa Rugi' E,26.08.2019,06:26:10,06:15:00,-11,627115.24,0,0,M. Porte aperte,46
307,41702,F,81141700755,400105,Lugano- Centro- Mast 5,26.08.2019,06:29:50,06:30:00,0,627115.99,1.05,3.8,M. Porte aperte,86
314,41701,F,81141700702,414601,Pazzallo- P&R Fornaci- Mast 1,26.08.2019,06:31:04,06:30:00,-1,132211.41,0,0,M. Porte aperte,264
307,41702,F,81141700703,400105,Lugano- Centro- Mast 5,26.08.2019,06:32:06,06:30:00,-2,627115.99,0,0,M. Porte aperte,182
307,41702,F,81141700703,402401,Lugano- Piazza Manzoni- Mast 1,26.08.2019,06:33:36,06:32:00,-2,627116.64,0.64,0.347,,
314,41701,F,81141700702,400706,Paradiso- Debarcadero- Mast 6,26.08.2019,06:33:40,06:35:00,1,132212.98,1.57,1.65,,
307,41702,F,81141700703,401001,Lugano- Piazza Luini- Mast 1,26.08.2019,06:34:40,06:34:00,-1,627117.22,0.58,0.507,,
314,41701,F,81141700702,401002,Lugano- Piazza Luini- Mast 2,26.08.2019,06:35:08,06:37:30,2,132213.78,0.79,0.769,M. Porte aperte,8
307,41702,F,81141700703,400701,Paradiso- Debarcadero- Mast 1,26.08.2019,06:35:48,06:37:00,1,627117.99,0.67,0.72,,
314,41701,F,81141700702,402402,Lugano- Piazza Manzoni- Mast 2,26.08.2019,06:36:32,06:40:00,3,132214.4,0.59,0.604,M. Porte aperte,10
314,41701,F,81141700702,400105,Lugano- Centro- Mast 5,26.08.2019,06:37:18,06:41:00,4,132214.68,0.31,0.33,,
307,41702,F,81141700703,414601,Pazzallo- P&R Fornaci- Mast 1,26.08.2019,06:38:40,06:42:00,3,627119.63,1.73,1.66,,
307,41702,F,81141700704,414601,Pazzallo- P&R Fornaci- Mast 1,26.08.2019,06:46:22,06:45:00,-1,627119.69,0,0,M. Porte aperte,418
314,41701,F,81141700705,400105,Lugano- Centro- Mast 5,26.08.2019,06:47:14,06:45:00,-2,132214.73,0,0,M. Porte aperte,80
314,41701,F,81141700705,402401,Lugano- Piazza Manzoni- Mast 1,26.08.2019,06:48:56,06:47:00,-2,132215.34,0.6,0.347,,
307,41702,F,81141700704,400706,Paradiso- Debarcadero- Mast 6,26.08.2019,06:49:44,06:50:00,0,627121.32,1.63,1.65,,
314,41701,F,81141700705,401001,Lugano- Piazza Luini- Mast 1,26.08.2019,06:50:18,06:49:00,-1,132215.91,0.57,0.507,,
307,41702,F,81141700704,401002,Lugano- Piazza Luini- Mast 2,26.08.2019,06:51:34,06:52:30,1,627122.13,0.81,0.769,M. Porte aperte,16
314,41701,F,81141700705,400701,Paradiso- Debarcadero- Mast 1,26.08.2019,06:52:32,06:52:00,-1,132216.67,0.66,0.72,,
307,41702,F,81141700704,402402,Lugano- Piazza Manzoni- Mast 2,26.08.2019,06:52:54,06:55:00,2,627122.77,0.6,0.604,M. Porte aperte,8
307,41702,F,81141700704,400105,Lugano- Centro- Mast 5,26.08.2019,06:53:46,06:56:00,2,627123.05,0.32,0.33,,
314,41701,F,81141700705,414601,Pazzallo- P&R Fornaci- Mast 1,26.08.2019,06:56:08,06:57:00,1,132218.3,1.72,1.66,,
314,41701,F,81141700706,414601,Pazzallo- P&R Fornaci- Mast 1,26.08.2019,07:00:58,07:00:00,-1,132218.35,0,0,M. Porte aperte,96
307,41702,F,81141700707,400105,Lugano- Centro- Mast 5,26.08.2019,07:01:20,07:00:00,-1,627123.1,0,0,M. Porte aperte,400
307,41702,F,81141700707,402401,Lugano- Piazza Manzoni- Mast 1,26.08.2019,07:03:04,07:02:00,-1,627123.72,0.62,0.347,,
314,41701,F,81141700706,400706,Paradiso- Debarcadero- Mast 6,26.08.2019,07:03:20,07:05:00,2,132219.96,1.6,1.65,,
307,41702,F,81141700707,401001,Lugano- Piazza Luini- Mast 1,26.08.2019,07:04:32,07:04:00,-1,627124.3,0.58,0.507,,
314,41701,F,81141700706,401002,Lugano- Piazza Luini- Mast 2,26.08.2019,07:04:50,07:07:30,3,132220.72,0.76,0.769,,
307,41702,F,81141700707,400701,Paradiso- Debarcadero- Mast 1,26.08.2019,07:05:48,07:07:00,1,627125.08,0.68,0.72,,
314,41701,F,81141700706,402402,Lugano- Piazza Manzoni- Mast 2,26.08.2019,07:06:14,07:10:00,4,132221.38,0.62,0.604,M. Porte aperte,8
314,41701,F,81141700706,400105,Lugano- Centro- Mast 5,26.08.2019,07:07:04,07:11:00,4,132221.65,0.31,0.33,,
307,41702,F,81141700707,414601,Pazzallo- P&R Fornaci- Mast 1,26.08.2019,07:09:30,07:12:00,3,627126.72,1.74,1.66,,
307,41702,F,81141700708,414601,Pazzallo- P&R Fornaci- Mast 1,26.08.2019,07:16:52,07:15:00,-2,627126.77,0,0,M. Porte aperte,396
314,41701,F,81141700709,400105,Lugano- Centro- Mast 5,26.08.2019,07:17:06,07:15:00,-2,132221.72,0,0,M. Porte aperte,492
314,41701,F,81141700709,402401,Lugano- Piazza Manzoni- Mast 1,26.08.2019,07:18:58,07:17:00,-2,132222.31,0.59,0.347,,
307,41702,F,81141700708,400706,Paradiso- Debarcadero- Mast 6,26.08.2019,07:20:18,07:20:00,0,627128.41,1.63,1.65,,
314,41701,F,81141700709,401001,Lugano- Piazza Luini- Mast 1,26.08.2019,07:20:22,07:19:00,-1,132222.88,0.57,0.507,,
307,41702,F,81141700708,401002,Lugano- Piazza Luini- Mast 2,26.08.2019,07:22:06,07:22:30,0,627129.21,0.8,0.769,M. Porte aperte,10
314,41701,F,81141700709,400701,Paradiso- Debarcadero- Mast 1,26.08.2019,07:22:24,07:22:00,0,132223.64,0.72,0.72,M. Porte aperte,16
307,41702,F,81141700708,402402,Lugano- Piazza Manzoni- Mast 2,26.08.2019,07:23:56,07:25:00,1,627129.85,0.59,0.604,M. Porte aperte,10
307,41702,F,81141700708,400105,Lugano- Centro- Mast 5,26.08.2019,07:24:44,07:26:00,1,627130.12,0.31,0.33,,
314,41701,F,81141700709,414601,Pazzallo- P&R Fornaci- Mast 1,26.08.2019,07:25:50,07:27:00,1,132225.26,1.66,1.66,,
314,41701,F,81141700710,414601,Pazzallo- P&R Fornaci- Mast 1,26.08.2019,07:30:46,07:30:00,-1,132225.32,0,0,M. Porte aperte,102
307,41702,F,81141700711,400105,Lugano- Centro- Mast 5,26.08.2019,07:33:40,07:30:00,-4,627130.19,0,0,M. Porte aperte,380
314,41701,F,81141700710,400706,Paradiso- Debarcadero- Mast 6,26.08.2019,07:34:40,07:35:00,0,132226.93,1.61,1.65,,
307,41702,F,81141700711,402401,Lugano- Piazza Manzoni- Mast 1,26.08.2019,07:35:18,07:32:00,-3,627130.8,0.61,0.347,,
314,41701,F,81141700710,401002,Lugano- Piazza Luini- Mast 2,26.08.2019,07:36:04,07:37:30,1,132227.67,0.74,0.769,,
307,41702,F,81141700711,401001,Lugano- Piazza Luini- Mast 1,26.08.2019,07:36:20,07:34:00,-2,627131.38,0.57,0.507,,
314,41701,F,81141700710,402402,Lugano- Piazza Manzoni- Mast 2,26.08.2019,07:37:42,07:40:00,2,132228.34,0.62,0.604,M. Porte aperte,20
307,41702,F,81141700711,400701,Paradiso- Debarcadero- Mast 1,26.08.2019,07:37:50,07:37:00,-1,627132.16,0.73,0.72,M. Porte aperte,6
314,41701,F,81141700710,400105,Lugano- Centro- Mast 5,26.08.2019,07:38:40,07:41:00,2,132228.61,0.31,0.33,,
307,41702,F,81141700711,414601,Pazzallo- P&R Fornaci- Mast 1,26.08.2019,07:42:16,07:42:00,0,627133.8,1.68,1.66,,
307,41702,F,81141700712,414601,Pazzallo- P&R Fornaci- Mast 1,26.08.2019,07:47:06,07:45:00,-2,627133.85,0,0,M. Porte aperte,244
314,41701,F,81141700713,400105,Lugano- Centro- Mast 5,26.08.2019,07:47:14,07:45:00,-2,132228.67,0,0,M. Porte aperte,86
314,41701,F,81141700713,402401,Lugano- Piazza Manzoni- Mast 1,26.08.2019,07:48:46,07:47:00,-2,132229.27,0.6,0.347,,
314,41701,F,81141700713,401001,Lugano- Piazza Luini- Mast 1,26.08.2019,07:50:18,07:49:00,-1,132229.88,0.61,0.507,M. Porte aperte,8
307,41702,F,81141700712,400706,Paradiso- Debarcadero- Mast 6,26.08.2019,07:50:54,07:50:00,-1,627135.48,1.63,1.65,,
314,41701,F,81141700713,400701,Paradiso- Debarcadero- Mast 1,26.08.2019,07:52:10,07:52:00,0,132230.6,0.68,0.72,M. Porte aperte,10
307,41702,F,81141700712,401002,Lugano- Piazza Luini- Mast 2,26.08.2019,07:52:30,07:52:30,0,627136.29,0.8,0.769,M. Porte aperte,10
307,41702,F,81141700712,402402,Lugano- Piazza Manzoni- Mast 2,26.08.2019,07:53:52,07:55:00,1,627136.91,0.59,0.604,M. Porte aperte,16
307,41702,F,81141700712,400105,Lugano- Centro- Mast 5,26.08.2019,07:54:42,07:56:00,1,627137.2,0.31,0.33,,
314,41701,F,81141700713,414601,Pazzallo- P&R Fornaci- Mast 1,26.08.2019,07:54:56,07:57:00,2,132232.23,1.67,1.66,,
314,41701,F,81141700714,414601,Pazzallo- P&R Fornaci- Mast 1,26.08.2019,08:01:00,08:00:00,-1,132232.27,0,0,M. Porte aperte,152
307,41702,F,81141700715,400105,Lugano- Centro- Mast 5,26.08.2019,08:02:38,08:00:00,-3,627137.26,0,0,M. Porte aperte,434
314,41701,F,81141700714,400706,Paradiso- Debarcadero- Mast 6,26.08.2019,08:03:26,08:05:00,2,132233.89,1.62,1.65,,
307,41702,F,81141700715,402401,Lugano- Piazza Manzoni- Mast 1,26.08.2019,08:04:18,08:02:00,-2,627137.93,0.67,0.347,M. Porte aperte,6
314,41701,F,81141700714,401002,Lugano- Piazza Luini- Mast 2,26.08.2019,08:05:04,08:07:30,2,132234.64,0.74,0.769,,
307,41702,F,81141700715,401001,Lugano- Piazza Luini- Mast 1,26.08.2019,08:05:34,08:04:00,-2,627138.5,0.56,0.507,M. Porte aperte,8
314,41701,F,81141700714,402402,Lugano- Piazza Manzoni- Mast 2,26.08.2019,08:06:46,08:10:00,3,132235.3,0.63,0.604,M. Porte aperte,18
307,41702,F,81141700715,400701,Paradiso- Debarcadero- Mast 1,26.08.2019,08:07:08,08:07:00,0,627139.23,0.66,0.72,M. Porte aperte,10
314,41701,F,81141700714,400105,Lugano- Centro- Mast 5,26.08.2019,08:07:34,08:11:00,3,132235.58,0.31,0.33,,
307,41702,F,81141700715,414601,Pazzallo- P&R Fornaci- Mast 1,26.08.2019,08:10:36,08:12:00,1,627140.87,1.7,1.66,,
307,41702,F,81141700716,414601,Pazzallo- P&R Fornaci- Mast 1,26.08.2019,08:16:56,08:15:00,-2,627140.92,0,0,M. Porte aperte,330
314,41701,F,81141700717,400105,Lugano- Centro- Mast 5,26.08.2019,08:17:04,08:15:00,-2,132235.64,0,0,M. Porte aperte,464
314,41701,F,81141700717,402401,Lugano- Piazza Manzoni- Mast 1,26.08.2019,08:18:40,08:17:00,-2,132236.23,0.59,0.347,,
314,41701,F,81141700717,401001,Lugano- Piazza Luini- Mast 1,26.08.2019,08:20:10,08:19:00,-1,132236.85,0.62,0.507,M. Porte aperte,12
307,41702,F,81141700716,400706,Paradiso- Debarcadero- Mast 6,26.08.2019,08:20:32,08:20:00,-1,627142.55,1.62,1.65,,
314,41701,F,81141700717,400701,Paradiso- Debarcadero- Mast 1,26.08.2019,08:22:16,08:22:00,0,132237.56,0.65,0.72,M. Porte aperte,10
307,41702,F,81141700716,401002,Lugano- Piazza Luini- Mast 2,26.08.2019,08:22:18,08:22:30,0,627143.35,0.8,0.769,M. Porte aperte,8
307,41702,F,81141700716,402402,Lugano- Piazza Manzoni- Mast 2,26.08.2019,08:23:46,08:25:00,1,627143.99,0.59,0.604,M. Porte aperte,12
307,41702,F,81141700716,400105,Lugano- Centro- Mast 5,26.08.2019,08:24:40,08:26:00,1,627144.27,0.32,0.33,,
314,41701,F,81141700717,414601,Pazzallo- P&R Fornaci- Mast 1,26.08.2019,08:26:32,08:27:00,0,132239.19,1.68,1.66,,
314,41701,F,81141700718,414601,Pazzallo- P&R Fornaci- Mast 1,26.08.2019,08:30:50,08:30:00,-1,132239.24,0,0,M. Porte aperte,122
307,41702,F,81141700719,400105,Lugano- Centro- Mast 5,26.08.2019,08:33:02,08:30:00,-3,627144.33,0,0,M. Porte aperte,412
314,41701,F,81141700718,400706,Paradiso- Debarcadero- Mast 6,26.08.2019,08:33:44,08:35:00,1,132240.85,1.61,1.65,,
307,41702,F,81141700719,402401,Lugano- Piazza Manzoni- Mast 1,26.08.2019,08:34:40,08:32:00,-3,627144.94,0.6,0.347,,
314,41701,F,81141700718,401002,Lugano- Piazza Luini- Mast 2,26.08.2019,08:35:40,08:37:30,2,132241.63,0.77,0.769,M. Porte aperte,10
