VEICOLO,TURNO,LINEA,CORSA,POSIZIONE,INDIRIZZO,DATA,TRANS.REALE,TRANS.PROGRAMMATO,SCOST.,KM,TRATTA REALE [KM],TRATTA PROGR. [KM],EVENTO,DURATA
437,41702,F,81141700725,402401,Lugano- Piazza Manzoni- Mast 1,23.11.2018,16:49:30,16:47:00,-3,121093.42,0.64,0.347,M. Porte aperte,26
439,41701,F,81141700724,400706,Paradiso- Debarcadero- Mast 6,23.11.2018,16:50:20,16:50:00,0,67929.76,1.6,1.65,,
437,41702,F,81141700725,401001,Lugano- Piazza Luini- Mast 1,23.11.2018,16:51:16,16:49:30,-2,121093.97,0.54,0.507,M. Porte aperte,14
439,41701,F,81141700724,401002,Lugano- Piazza Luini- Mast 2,23.11.2018,16:51:50,16:52:30,1,67930.49,0.73,0.769,,
439,41701,F,81141700724,402402,Lugano- Piazza Manzoni- Mast 2,23.11.2018,16:54:02,16:54:30,0,67931.14,0.61,0.604,M. Porte aperte,10
437,41702,F,81141700725,400701,Paradiso- Debarcadero- Mast 1,23.11.2018,16:54:20,16:52:30,-2,121094.68,0.66,0.72,M. Porte aperte,10
439,41701,F,81141700724,400105,Lugano- Centro- Mast 5,23.11.2018,16:54:56,16:55:30,1,67931.42,0.31,0.33,,
437,41702,F,81141700725,414601,Pazzallo- P&R Fornaci- Mast 1,23.11.2018,16:57:28,16:57:30,0,121096.27,1.63,1.66,,
437,41702,F,81141700726,414601,Pazzallo- P&R Fornaci- Mast 1,23.11.2018,17:01:06,17:00:00,-1,121096.32,0,0,M. Porte aperte,162
439,41701,F,81141700727,400105,Lugano- Centro- Mast 5,23.11.2018,17:02:26,17:00:00,-2,67931.49,0,0,M. Porte aperte,372
437,41702,F,81141700726,400706,Paradiso- Debarcadero- Mast 6,23.11.2018,17:04:14,17:05:00,1,121097.9,1.58,1.65,,
439,41701,F,81141700727,402401,Lugano- Piazza Manzoni- Mast 1,23.11.2018,17:05:14,17:02:00,-3,67932.14,0.65,0.347,M. Porte aperte,18
437,41702,F,81141700726,401002,Lugano- Piazza Luini- Mast 2,23.11.2018,17:06:06,17:07:30,1,121098.68,0.77,0.769,M. Porte aperte,12
439,41701,F,81141700727,401001,Lugano- Piazza Luini- Mast 1,23.11.2018,17:06:52,17:04:30,-2,67932.68,0.54,0.507,M. Porte aperte,14
437,41702,F,81141700726,402402,Lugano- Piazza Manzoni- Mast 2,23.11.2018,17:08:20,17:09:30,1,121099.28,0.56,0.604,,
439,41701,F,81141700727,400701,Paradiso- Debarcadero- Mast 1,23.11.2018,17:08:32,17:07:30,-1,67933.39,0.68,0.72,M. Porte aperte,14
437,41702,F,81141700726,400105,Lugano- Centro- Mast 5,23.11.2018,17:09:44,17:10:30,1,121099.56,0.32,0.33,,
439,41701,F,81141700727,414601,Pazzallo- P&R Fornaci- Mast 1,23.11.2018,17:12:22,17:12:30,0,67935.02,1.65,1.66,,
437,41702,F,81141700729,400105,Lugano- Centro- Mast 5,23.11.2018,17:16:28,17:15:00,-1,121099.62,0,0,M. Porte aperte,346
439,41701,F,81141700728,414601,Pazzallo- P&R Fornaci- Mast 1,23.11.2018,17:17:30,17:15:00,-3,67935.07,0,0,M. Porte aperte,96
437,41702,F,81141700729,402401,Lugano- Piazza Manzoni- Mast 1,23.11.2018,17:19:00,17:17:00,-2,121100.27,0.64,0.347,M. Porte aperte,22
437,41702,F,81141700729,401001,Lugano- Piazza Luini- Mast 1,23.11.2018,17:20:46,17:19:30,-1,121100.82,0.54,0.507,M. Porte aperte,16
439,41701,F,81141700728,400706,Paradiso- Debarcadero- Mast 6,23.11.2018,17:22:40,17:20:00,-3,67936.66,1.59,1.65,,
437,41702,F,81141700729,400701,Paradiso- Debarcadero- Mast 1,23.11.2018,17:23:36,17:22:30,-1,121101.52,0.66,0.72,M. Porte aperte,14
439,41701,F,81141700728,401002,Lugano- Piazza Luini- Mast 2,23.11.2018,17:24:16,17:22:30,-2,67937.41,0.75,0.769,,
439,41701,F,81141700728,402402,Lugano- Piazza Manzoni- Mast 2,23.11.2018,17:25:56,17:24:30,-1,67938.05,0.61,0.604,M. Porte aperte,8
439,41701,F,81141700728,400105,Lugano- Centro- Mast 5,23.11.2018,17:26:52,17:25:30,-1,67938.33,0.31,0.33,,
437,41702,F,81141700729,414601,Pazzallo- P&R Fornaci- Mast 1,23.11.2018,17:27:16,17:27:30,0,121103.13,1.64,1.66,,
439,41701,F,81141700731,400105,Lugano- Centro- Mast 5,23.11.2018,17:31:18,17:30:00,-1,67938.39,0,0,M. Porte aperte,64
437,41702,F,81141700730,414601,Pazzallo- P&R Fornaci- Mast 1,23.11.2018,17:31:24,17:30:00,-1,121103.18,0,0,M. Porte aperte,190
439,41701,F,81141700731,402401,Lugano- Piazza Manzoni- Mast 1,23.11.2018,17:35:00,17:32:00,-3,67939.04,0.65,0.347,M. Porte aperte,20
437,41702,F,81141700730,400706,Paradiso- Debarcadero- Mast 6,23.11.2018,17:35:34,17:35:00,-1,121104.76,1.57,1.65,M. Porte aperte,16
439,41701,F,81141700731,401001,Lugano- Piazza Luini- Mast 1,23.11.2018,17:36:36,17:34:30,-2,67939.59,0.54,0.507,M. Porte aperte,12
437,41702,F,81141700730,401002,Lugano- Piazza Luini- Mast 2,23.11.2018,17:37:10,17:37:30,0,121105.5,0.74,0.769,,
437,41702,F,81141700730,402402,Lugano- Piazza Manzoni- Mast 2,23.11.2018,17:39:00,17:39:30,0,121106.14,0.59,0.604,,
439,41701,F,81141700731,400701,Paradiso- Debarcadero- Mast 1,23.11.2018,17:40:06,17:37:30,-3,67940.3,0.68,0.72,M. Porte aperte,10
437,41702,F,81141700730,400105,Lugano- Centro- Mast 5,23.11.2018,17:40:06,17:40:30,0,121106.41,0.32,0.33,,
439,41701,F,81141700731,414601,Pazzallo- P&R Fornaci- Mast 1,23.11.2018,17:44:08,17:42:30,-2,67941.92,1.65,1.66,,
437,41702,F,81141700733,400105,Lugano- Centro- Mast 5,23.11.2018,17:46:20,17:45:00,-1,121106.48,0,0,M. Porte aperte,280
439,41701,F,81141700732,414601,Pazzallo- P&R Fornaci- Mast 1,23.11.2018,17:48:10,17:45:00,-3,67941.97,0,0,M. Porte aperte,90
437,41702,F,81141700733,402401,Lugano- Piazza Manzoni- Mast 1,23.11.2018,17:50:16,17:47:00,-3,121107.12,0.64,0.347,M. Porte aperte,14
437,41702,F,81141700733,401001,Lugano- Piazza Luini- Mast 1,23.11.2018,17:51:30,17:49:30,-2,121107.63,0.5,0.507,,
439,41701,F,81141700732,400706,Paradiso- Debarcadero- Mast 6,23.11.2018,17:51:58,17:50:00,-2,67943.56,1.59,1.65,,
437,41702,F,81141700733,400701,Paradiso- Debarcadero- Mast 1,23.11.2018,17:53:20,17:52:30,-1,121108.38,0.71,0.72,M. Porte aperte,14
439,41701,F,81141700732,401002,Lugano- Piazza Luini- Mast 2,23.11.2018,17:53:32,17:52:30,-1,67944.31,0.75,0.769,,
439,41701,F,81141700732,402402,Lugano- Piazza Manzoni- Mast 2,23.11.2018,17:55:12,17:54:30,-1,67944.95,0.59,0.604,,
439,41701,F,81141700732,400105,Lugano- Centro- Mast 5,23.11.2018,17:56:08,17:55:30,-1,67945.23,0.33,0.33,,
437,41702,F,81141700733,414601,Pazzallo- P&R Fornaci- Mast 1,23.11.2018,17:57:20,17:57:30,0,121109.98,1.63,1.66,,
437,41702,F,81141700734,414601,Pazzallo- P&R Fornaci- Mast 1,23.11.2018,18:00:58,18:00:00,-1,121110.02,0,0,M. Porte aperte,158
439,41701,F,81141700735,400105,Lugano- Centro- Mast 5,23.11.2018,18:03:46,18:00:00,-4,67945.29,0,0,M. Porte aperte,86
437,41702,F,81141700734,400706,Paradiso- Debarcadero- Mast 6,23.11.2018,18:05:14,18:05:00,0,121111.6,1.57,1.65,M. Porte aperte,12
439,41701,F,81141700735,402401,Lugano- Piazza Manzoni- Mast 1,23.11.2018,18:05:36,18:02:00,-4,67945.88,0.59,0.347,,
437,41702,F,81141700734,401002,Lugano- Piazza Luini- Mast 2,23.11.2018,18:07:02,18:07:30,0,121112.35,0.74,0.769,,
439,41701,F,81141700735,401001,Lugano- Piazza Luini- Mast 1,23.11.2018,18:07:12,18:04:30,-3,67946.49,0.6,0.507,M. Porte aperte,12
437,41702,F,81141700734,402402,Lugano- Piazza Manzoni- Mast 2,23.11.2018,18:08:32,18:09:30,1,121112.99,0.59,0.604,,
439,41701,F,81141700735,400701,Paradiso- Debarcadero- Mast 1,23.11.2018,18:08:36,18:07:30,-1,67947.2,0.62,0.72,,
437,41702,F,81141700734,400105,Lugano- Centro- Mast 5,23.11.2018,18:09:40,18:10:30,1,121113.27,0.32,0.33,,
439,41701,F,81141700735,414601,Pazzallo- P&R Fornaci- Mast 1,23.11.2018,18:13:44,18:12:30,-1,67948.82,1.7,1.66,,
439,41701,F,81141700736,414601,Pazzallo- P&R Fornaci- Mast 1,23.11.2018,18:17:36,18:15:00,-3,67948.87,0,0,M. Porte aperte,72
437,41702,F,81141700737,400105,Lugano- Centro- Mast 5,23.11.2018,18:18:08,18:15:00,-3,121113.33,0,0,M. Porte aperte,390
437,41702,F,81141700737,402401,Lugano- Piazza Manzoni- Mast 1,23.11.2018,18:20:34,18:17:00,-4,121113.98,0.64,0.347,M. Porte aperte,10
439,41701,F,81141700736,400706,Paradiso- Debarcadero- Mast 6,23.11.2018,18:20:48,18:20:00,-1,67950.46,1.58,1.65,,
439,41701,F,81141700736,401002,Lugano- Piazza Luini- Mast 2,23.11.2018,18:22:20,18:22:30,0,67951.21,0.75,0.769,,
439,41701,F,81141700736,402402,Lugano- Piazza Manzoni- Mast 2,23.11.2018,18:24:34,18:24:30,0,67951.86,0.61,0.604,M. Porte aperte,22
437,41702,F,81141700737,401001,Lugano- Piazza Luini- Mast 1,23.11.2018,18:24:42,18:19:30,-5,121114.52,0.54,0.507,M. Porte aperte,14
439,41701,F,81141700736,400105,Lugano- Centro- Mast 5,23.11.2018,18:25:48,18:25:30,0,67952.13,0.31,0.33,,
437,41702,F,81141700737,400701,Paradiso- Debarcadero- Mast 1,23.11.2018,18:29:14,18:22:30,-7,121115.23,0.63,0.72,M. Porte aperte,12
437,41702,F,81141700737,414601,Pazzallo- P&R Fornaci- Mast 1,23.11.2018,18:32:06,18:27:30,-5,121116.83,1.67,1.66,,
439,41701,F,81141700739,400105,Lugano- Centro- Mast 5,23.11.2018,18:32:08,18:30:00,-2,67952.2,0,0,M. Porte aperte,102
437,41702,F,81141700738,414601,Pazzallo- P&R Fornaci- Mast 1,23.11.2018,18:33:26,18:30:00,-3,121116.88,0,0,M. Porte aperte,30
439,41701,F,81141700739,402401,Lugano- Piazza Manzoni- Mast 1,23.11.2018,18:34:26,18:32:00,-2,67952.84,0.64,0.347,M. Porte aperte,16
437,41702,F,81141700738,400706,Paradiso- Debarcadero- Mast 6,23.11.2018,18:37:08,18:35:00,-2,121118.46,1.57,1.65,,
437,41702,F,81141700738,401002,Lugano- Piazza Luini- Mast 2,23.11.2018,18:38:36,18:37:30,-1,121119.19,0.73,0.769,,
439,41701,F,81141700739,401001,Lugano- Piazza Luini- Mast 1,23.11.2018,18:39:32,18:34:30,-5,67953.4,0.56,0.507,M. Porte aperte,12
437,41702,F,81141700738,402402,Lugano- Piazza Manzoni- Mast 2,23.11.2018,18:40:20,18:39:30,-1,121119.84,0.59,0.604,,
437,41702,F,81141700738,400105,Lugano- Centro- Mast 5,23.11.2018,18:41:14,18:40:30,-1,121120.11,0.32,0.33,,
439,41701,F,81141700739,400701,Paradiso- Debarcadero- Mast 1,23.11.2018,18:42:30,18:37:30,-5,67954.11,0.67,0.72,M. Porte aperte,12
439,41701,F,81141700739,414601,Pazzallo- P&R Fornaci- Mast 1,23.11.2018,18:45:36,18:42:30,-3,67955.72,1.65,1.66,,
437,41702,F,81141700741,400105,Lugano- Centro- Mast 5,23.11.2018,18:46:14,18:45:00,-1,121120.18,0,0,M. Porte aperte,230
437,41702,F,81141700741,402401,Lugano- Piazza Manzoni- Mast 1,23.11.2018,18:48:32,18:47:00,-2,121120.82,0.64,0.347,M. Porte aperte,14
439,41701,F,81141700740,414601,Pazzallo- P&R Fornaci- Mast 1,23.11.2018,18:48:42,18:45:00,-4,67955.77,0,0,M. Porte aperte,40
437,41702,F,81141700741,401001,Lugano- Piazza Luini- Mast 1,23.11.2018,18:50:40,18:49:30,-1,121121.36,0.54,0.507,M. Porte aperte,24
439,41701,F,81141700740,400706,Paradiso- Debarcadero- Mast 6,23.11.2018,18:52:32,18:50:00,-3,67957.36,1.59,1.65,M. Porte aperte,12
439,41701,F,81141700740,401002,Lugano- Piazza Luini- Mast 2,23.11.2018,18:54:06,18:52:30,-2,67958.11,0.75,0.769,,
437,41702,F,81141700741,400701,Paradiso- Debarcadero- Mast 1,23.11.2018,18:54:48,18:52:30,-2,121122.06,0.6,0.72,M. Porte aperte,12
439,41701,F,81141700740,402402,Lugano- Piazza Manzoni- Mast 2,23.11.2018,18:55:48,18:54:30,-1,67958.76,0.6,0.604,,
439,41701,F,81141700740,400105,Lugano- Centro- Mast 5,23.11.2018,18:56:44,18:55:30,-1,67959.04,0.32,0.33,,
437,41702,F,81141700741,414601,Pazzallo- P&R Fornaci- Mast 1,23.11.2018,18:59:16,18:57:30,-2,121123.67,1.7,1.66,,
437,41702,F,81141700742,414601,Pazzallo- P&R Fornaci- Mast 1,23.11.2018,19:00:58,19:00:00,-1,121123.72,0,0,M. Porte aperte,52
439,41701,F,81141700743,400105,Lugano- Centro- Mast 5,23.11.2018,19:03:54,19:00:00,-4,67959.1,0,0,M. Porte aperte,56
437,41702,F,81141700742,400706,Paradiso- Debarcadero- Mast 6,23.11.2018,19:05:02,19:05:00,0,121125.3,1.58,1.65,,
437,41702,F,81141700742,401002,Lugano- Piazza Luini- Mast 2,23.11.2018,19:06:24,19:07:30,1,121126.03,0.73,0.769,,
439,41701,F,81141700743,402401,Lugano- Piazza Manzoni- Mast 1,23.11.2018,19:07:02,19:02:00,-5,67959.74,0.63,0.347,M. Porte aperte,16
437,41702,F,81141700742,402402,Lugano- Piazza Manzoni- Mast 2,23.11.2018,19:07:38,19:09:30,2,121126.68,0.59,0.604,,
437,41702,F,81141700742,400105,Lugano- Centro- Mast 5,23.11.2018,19:08:38,19:10:30,2,121126.95,0.31,0.33,,
439,41701,F,81141700743,401001,Lugano- Piazza Luini- Mast 1,23.11.2018,19:08:58,19:04:30,-4,67960.25,0.51,0.507,,
439,41701,F,81141700743,400701,Paradiso- Debarcadero- Mast 1,23.11.2018,19:12:06,19:07:30,-5,67961.01,0.71,0.72,M. Porte aperte,10
437,41702,F,81141700745,400105,Lugano- Centro- Mast 5,23.11.2018,19:15:40,19:15:00,-1,121127.01,0,0,M. Porte aperte,352
439,41701,F,81141700743,414601,Pazzallo- P&R Fornaci- Mast 1,23.11.2018,19:17:02,19:12:30,-5,67962.62,1.65,1.66,,
437,41702,F,81141700745,402401,Lugano- Piazza Manzoni- Mast 1,23.11.2018,19:18:14,19:17:00,-1,121127.66,0.64,0.347,M. Porte aperte,16
437,41702,F,81141700745,401001,Lugano- Piazza Luini- Mast 1,23.11.2018,19:19:46,19:19:30,0,121128.2,0.53,0.507,M. Porte aperte,10
439,41701,F,81141700744,414601,Pazzallo- P&R Fornaci- Mast 1,23.11.2018,19:20:46,19:15:00,-6,67962.67,0,0,M. Porte aperte,98
437,41702,F,81141700745,400701,Paradiso- Debarcadero- Mast 1,23.11.2018,19:21:04,19:22:30,1,121128.9,0.61,0.72,,
439,41701,F,81141700744,400706,Paradiso- Debarcadero- Mast 6,23.11.2018,19:23:56,19:20:00,-4,67964.26,1.59,1.65,M. Porte aperte,12
439,41701,F,81141700744,401002,Lugano- Piazza Luini- Mast 2,23.11.2018,19:25:28,19:22:30,-3,67965.01,0.75,0.769,,
437,41702,F,81141700745,414601,Pazzallo- P&R Fornaci- Mast 1,23.11.2018,19:25:38,19:27:30,2,121130.51,1.69,1.66,,
439,41701,F,81141700744,402402,Lugano- Piazza Manzoni- Mast 2,23.11.2018,19:27:08,19:24:30,-3,67965.66,0.59,0.604,,
439,41701,F,81141700744,400105,Lugano- Centro- Mast 5,23.11.2018,19:27:58,19:25:30,-2,67965.93,0.32,0.33,,
437,41702,F,81141700746,414601,Pazzallo- P&R Fornaci- Mast 1,23.11.2018,19:31:46,19:30:00,-2,121130.56,0,0,M. Porte aperte,314
439,41701,F,81141700747,400105,Lugano- Centro- Mast 5,23.11.2018,19:33:48,19:30:00,-4,67966,0,0,M. Porte aperte,52
437,41702,F,81141700746,400706,Paradiso- Debarcadero- Mast 6,23.11.2018,19:34:42,19:35:00,0,121132.14,1.58,1.65,,
437,41702,F,81141700746,401002,Lugano- Piazza Luini- Mast 2,23.11.2018,19:36:18,19:37:30,1,121132.88,0.73,0.769,,
439,41701,F,81141700747,402401,Lugano- Piazza Manzoni- Mast 1,23.11.2018,19:36:24,19:32:00,-4,67966.64,0.64,0.347,M. Porte aperte,22
437,41702,F,81141700746,402402,Lugano- Piazza Manzoni- Mast 2,23.11.2018,19:37:38,19:39:30,2,121133.52,0.59,0.604,,
439,41701,F,81141700747,401001,Lugano- Piazza Luini- Mast 1,23.11.2018,19:38:00,19:34:30,-4,67967.15,0.51,0.507,,
437,41702,F,81141700746,400105,Lugano- Centro- Mast 5,23.11.2018,19:38:34,19:40:30,2,121133.79,0.31,0.33,,
439,41701,F,81141700747,400701,Paradiso- Debarcadero- Mast 1,23.11.2018,19:39:38,19:37:30,-2,67967.9,0.72,0.72,M. Porte aperte,14
437,41702,F,81141700750,400105,Lugano- Centro- Mast 5,23.11.2018,19:40:00,19:40:30,0,121133.84,0,0,M. Porte aperte,6
439,41701,F,81141700747,414601,Pazzallo- P&R Fornaci- Mast 1,23.11.2018,19:43:46,19:42:30,-1,67969.53,1.65,1.66,,
439,41701,F,81141700748,414601,Pazzallo- P&R Fornaci- Mast 1,23.11.2018,19:47:58,19:45:00,-3,67969.57,0,0,M. Porte aperte,26
437,41702,F,81141700750,28012,TPL Rimessa Rugi' A,23.11.2018,19:48:46,19:52:30,4,121137.15,3.3,3.96,,
439,41701,F,81141700748,400706,Paradiso- Debarcadero- Mast 6,23.11.2018,19:51:20,19:50:00,-1,67971.16,1.59,1.65,,
439,41701,F,81141700748,401002,Lugano- Piazza Luini- Mast 2,23.11.2018,19:52:42,19:52:30,0,67971.91,0.75,0.769,,
439,41701,F,81141700748,402402,Lugano- Piazza Manzoni- Mast 2,23.11.2018,19:53:56,19:54:30,1,67972.56,0.6,0.604,,
439,41701,F,81141700748,400105,Lugano- Centro- Mast 5,23.11.2018,19:54:48,19:55:30,1,67972.83,0.32,0.33,,
439,41701,F,81141700752,400105,Lugano- Centro- Mast 5,23.11.2018,19:55:36,19:55:30,0,67972.83,0,0,,
439,41701,F,81141700752,28012,TPL Rimessa Rugi' A,23.11.2018,20:05:54,20:07:30,2,67976.18,3.34,3.96,,
437,41702,F,81141700755,400105,Lugano- Centro- Mast 5,23.11.2018,,06:30:00,,,0,3.8,,
437,41702,F,81141700703,400105,Lugano- Centro- Mast 5,23.11.2018,,06:30:00,,,0,,,
437,41702,F,81141700703,402401,Lugano- Piazza Manzoni- Mast 1,23.11.2018,,06:32:00,,,0,0.347,,
437,41702,F,81141700703,401001,Lugano- Piazza Luini- Mast 1,23.11.2018,,06:34:00,,,0,0.507,,
437,41702,F,81141700703,400701,Paradiso- Debarcadero- Mast 1,23.11.2018,,06:37:00,,,0,0.72,,
437,41702,F,81141700704,400706,Paradiso- Debarcadero- Mast 6,23.11.2018,,06:50:00,,,0,1.65,,
437,41702,F,81141700704,401002,Lugano- Piazza Luini- Mast 2,23.11.2018,,06:52:30,,,0,0.769,,
437,41702,F,81141700704,402402,Lugano- Piazza Manzoni- Mast 2,23.11.2018,,06:55:00,,,0,0.604,,
437,41702,F,81141700704,400105,Lugano- Centro- Mast 5,23.11.2018,,06:56:00,,,0,0.33,,
424,41701,F,81141700753,28011,TPL Rimessa Rugi' E,26.11.2018,06:02:28,06:00:00,-2,291935.26,0,0,M. Porte aperte,126
424,41701,F,81141700753,400105,Lugano- Centro- Mast 5,26.11.2018,06:11:30,06:15:00,4,291938.83,3.56,3.8,,
433,41702,F,81141700755,28011,TPL Rimessa Rugi' E,26.11.2018,06:15:26,06:15:00,0,235896.55,0,0,M. Porte aperte,6
424,41701,F,81141700701,400105,Lugano- Centro- Mast 5,26.11.2018,06:16:12,06:15:00,-1,291938.91,0,0,M. Porte aperte,174
424,41701,F,81141700701,402401,Lugano- Piazza Manzoni- Mast 1,26.11.2018,06:18:14,06:17:00,-1,291939.53,0.61,0.347,,
424,41701,F,81141700701,401001,Lugano- Piazza Luini- Mast 1,26.11.2018,06:19:24,06:19:00,0,291940.13,0.59,0.507,,
424,41701,F,81141700701,400701,Paradiso- Debarcadero- Mast 1,26.11.2018,06:21:04,06:22:00,1,291940.91,0.74,0.72,M. Porte aperte,10
433,41702,F,81141700755,400105,Lugano- Centro- Mast 5,26.11.2018,06:23:02,06:30:00,7,235899.98,3.42,3.8,,
424,41701,F,81141700701,414601,Pazzallo- P&R Fornaci- Mast 1,26.11.2018,06:25:22,06:27:00,2,291942.6,1.73,1.66,,
433,41702,F,81141700703,400105,Lugano- Centro- Mast 5,26.11.2018,06:30:58,06:30:00,-1,235900.05,0,0,M. Porte aperte,1174
424,41701,F,81141700702,414601,Pazzallo- P&R Fornaci- Mast 1,26.11.2018,06:31:24,06:30:00,-1,291942.65,0,0,M. Porte aperte,120
433,41702,F,81141700703,402401,Lugano- Piazza Manzoni- Mast 1,26.11.2018,06:32:22,06:32:00,0,235900.62,0.57,0.347,,
433,41702,F,81141700703,401001,Lugano- Piazza Luini- Mast 1,26.11.2018,06:33:20,06:34:00,1,235901.19,0.57,0.507,,
433,41702,F,81141700703,400701,Paradiso- Debarcadero- Mast 1,26.11.2018,06:34:40,06:37:00,2,235901.95,0.71,0.72,M. Porte aperte,226
424,41701,F,81141700702,400706,Paradiso- Debarcadero- Mast 6,26.11.2018,06:35:30,06:35:00,0,291944.31,1.66,1.65,M. Porte aperte,14
433,41702,F,81141700703,414601,Pazzallo- P&R Fornaci- Mast 1,26.11.2018,06:37:20,06:42:00,5,235903.56,1.65,1.66,,
424,41701,F,81141700702,401002,Lugano- Piazza Luini- Mast 2,26.11.2018,06:37:26,06:37:30,0,291945.14,0.82,0.769,M. Porte aperte,16
424,41701,F,81141700702,402402,Lugano- Piazza Manzoni- Mast 2,26.11.2018,06:38:42,06:40:00,1,291945.78,0.59,0.604,,
424,41701,F,81141700702,400105,Lugano- Centro- Mast 5,26.11.2018,06:39:34,06:41:00,1,291946.06,0.33,0.33,,
424,41701,F,81141700705,400105,Lugano- Centro- Mast 5,26.11.2018,06:46:32,06:45:00,-2,291946.11,0,0,M. Porte aperte,60
433,41702,F,81141700704,414601,Pazzallo- P&R Fornaci- Mast 1,26.11.2018,06:47:04,06:45:00,-2,235903.61,0,0,M. Porte aperte,472
424,41701,F,81141700705,402401,Lugano- Piazza Manzoni- Mast 1,26.11.2018,06:48:10,06:47:00,-1,291946.74,0.63,0.347,,
424,41701,F,81141700705,401001,Lugano- Piazza Luini- Mast 1,26.11.2018,06:49:34,06:49:00,-1,291947.34,0.59,0.507,,
433,41702,F,81141700704,400706,Paradiso- Debarcadero- Mast 6,26.11.2018,06:49:50,06:50:00,0,235905.19,1.58,1.65,,
424,41701,F,81141700705,400701,Paradiso- Debarcadero- Mast 1,26.11.2018,06:50:56,06:52:00,1,291948.13,0.69,0.72,,
433,41702,F,81141700704,401002,Lugano- Piazza Luini- Mast 2,26.11.2018,06:51:22,06:52:30,1,235905.98,0.78,0.769,M. Porte aperte,376
433,41702,F,81141700704,402402,Lugano- Piazza Manzoni- Mast 2,26.11.2018,06:52:38,06:55:00,2,235906.59,0.58,0.604,M. Porte aperte,74
433,41702,F,81141700704,400105,Lugano- Centro- Mast 5,26.11.2018,06:53:24,06:56:00,3,235906.86,0.29,0.33,,
424,41701,F,81141700705,414601,Pazzallo- P&R Fornaci- Mast 1,26.11.2018,06:54:18,06:57:00,3,291949.81,1.78,1.66,,
424,41701,F,81141700706,414601,Pazzallo- P&R Fornaci- Mast 1,26.11.2018,07:01:28,07:00:00,-1,291949.85,0,0,M. Porte aperte,126
433,41702,F,81141700707,400105,Lugano- Centro- Mast 5,26.11.2018,07:04:00,07:00:00,-4,235906.93,0,0,M. Porte aperte,504
424,41701,F,81141700706,400706,Paradiso- Debarcadero- Mast 6,26.11.2018,07:05:38,07:05:00,-1,291951.52,1.66,1.65,,
433,41702,F,81141700707,402401,Lugano- Piazza Manzoni- Mast 1,26.11.2018,07:06:08,07:02:00,-4,235907.51,0.57,0.347,,
433,41702,F,81141700707,401001,Lugano- Piazza Luini- Mast 1,26.11.2018,07:06:56,07:04:00,-3,235908.07,0.56,0.507,,
424,41701,F,81141700706,401002,Lugano- Piazza Luini- Mast 2,26.11.2018,07:07:14,07:07:30,0,291952.3,0.78,0.769,,
433,41702,F,81141700707,400701,Paradiso- Debarcadero- Mast 1,26.11.2018,07:08:06,07:07:00,-1,235908.84,0.71,0.72,M. Porte aperte,354
424,41701,F,81141700706,402402,Lugano- Piazza Manzoni- Mast 2,26.11.2018,07:08:50,07:10:00,1,291952.99,0.64,0.604,M. Porte aperte,12
424,41701,F,81141700706,400105,Lugano- Centro- Mast 5,26.11.2018,07:09:44,07:11:00,1,291953.27,0.32,0.33,,
433,41702,F,81141700707,414601,Pazzallo- P&R Fornaci- Mast 1,26.11.2018,07:11:48,07:12:00,0,235910.44,1.65,1.66,,
424,41701,F,81141700709,400105,Lugano- Centro- Mast 5,26.11.2018,07:16:08,07:15:00,-1,291953.34,0,0,M. Porte aperte,54
433,41702,F,81141700708,414601,Pazzallo- P&R Fornaci- Mast 1,26.11.2018,07:17:36,07:15:00,-3,235910.49,0,0,M. Porte aperte,416
424,41701,F,81141700709,402401,Lugano- Piazza Manzoni- Mast 1,26.11.2018,07:18:12,07:17:00,-1,291953.94,0.6,0.347,,
424,41701,F,81141700709,401001,Lugano- Piazza Luini- Mast 1,26.11.2018,07:19:24,07:19:00,0,291954.55,0.6,0.507,,
433,41702,F,81141700708,400706,Paradiso- Debarcadero- Mast 6,26.11.2018,07:20:38,07:20:00,-1,235912.08,1.59,1.65,M. Porte aperte,6
424,41701,F,81141700709,400701,Paradiso- Debarcadero- Mast 1,26.11.2018,07:20:56,07:22:00,1,291955.33,0.69,0.72,,
433,41702,F,81141700708,401002,Lugano- Piazza Luini- Mast 2,26.11.2018,07:22:12,07:22:30,0,235912.86,0.78,0.769,M. Porte aperte,92
433,41702,F,81141700708,402402,Lugano- Piazza Manzoni- Mast 2,26.11.2018,07:23:26,07:25:00,2,235913.47,0.59,0.604,M. Porte aperte,72
433,41702,F,81141700708,400105,Lugano- Centro- Mast 5,26.11.2018,07:24:12,07:26:00,2,235913.75,0.3,0.33,,
424,41701,F,81141700709,414601,Pazzallo- P&R Fornaci- Mast 1,26.11.2018,07:25:18,07:27:00,2,291957.02,1.77,1.66,,
424,41701,F,81141700710,414601,Pazzallo- P&R Fornaci- Mast 1,26.11.2018,07:31:12,07:30:00,-1,291957.06,0,0,M. Porte aperte,216
433,41702,F,81141700711,400105,Lugano- Centro- Mast 5,26.11.2018,07:32:18,07:30:00,-2,235913.82,0,0,M. Porte aperte,178
433,41702,F,81141700711,402401,Lugano- Piazza Manzoni- Mast 1,26.11.2018,07:34:14,07:32:00,-2,235914.46,0.64,0.347,M. Porte aperte,166
433,41702,F,81141700711,401001,Lugano- Piazza Luini- Mast 1,26.11.2018,07:35:48,07:34:00,-2,235915,0.54,0.507,M. Porte aperte,92
